1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 1D00000027BC7A21
Is Mission Active?  true
Mission Start:  Fri Nov 14 15:08:00 MST 2014
Sample Rate:  Every 180 minute(s)
Number of Mission Samples:  5769
Total Samples:  67965
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  Clock
Next Clock Alarm At:  Sun Nov 06 00:00:00 MDT 2016
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
4/27/15 10:08:00 AM,C,23
4/27/15 1:08:00 PM,C,23
4/27/15 4:08:00 PM,C,23.5
4/27/15 7:08:00 PM,C,23.5
4/27/15 10:08:00 PM,C,23.5
4/28/15 1:08:00 AM,C,23.5
4/28/15 4:08:00 AM,C,24
4/28/15 7:08:00 AM,C,23.5
4/28/15 10:08:00 AM,C,23.5
4/28/15 1:08:00 PM,C,23.5
4/28/15 4:08:00 PM,C,24
4/28/15 7:08:00 PM,C,24
4/28/15 10:08:00 PM,C,24
4/29/15 1:08:00 AM,C,24
4/29/15 4:08:00 AM,C,24.5
4/29/15 7:08:00 AM,C,24.5
4/29/15 10:08:00 AM,C,24
4/29/15 1:08:00 PM,C,24
4/29/15 4:08:00 PM,C,24
4/29/15 7:08:00 PM,C,24
4/29/15 10:08:00 PM,C,24
4/30/15 1:08:00 AM,C,24.5
4/30/15 4:08:00 AM,C,24.5
4/30/15 7:08:00 AM,C,24.5
4/30/15 10:08:00 AM,C,24
4/30/15 1:08:00 PM,C,24
4/30/15 4:08:00 PM,C,24
4/30/15 7:08:00 PM,C,24
4/30/15 10:08:00 PM,C,24
5/1/15 1:08:00 AM,C,24
5/1/15 4:08:00 AM,C,24
5/1/15 7:08:00 AM,C,24.5
5/1/15 10:08:00 AM,C,24
5/1/15 1:08:00 PM,C,24
5/1/15 4:08:00 PM,C,24
5/1/15 7:08:00 PM,C,24
5/1/15 10:08:00 PM,C,24
5/2/15 1:08:00 AM,C,24.5
5/2/15 4:08:00 AM,C,24.5
5/2/15 7:08:00 AM,C,25
5/2/15 10:08:00 AM,C,25
5/2/15 1:08:00 PM,C,24.5
5/2/15 4:08:00 PM,C,24
5/2/15 7:08:00 PM,C,24
5/2/15 10:08:00 PM,C,24.5
5/3/15 1:08:00 AM,C,25
5/3/15 4:08:00 AM,C,25.5
5/3/15 7:08:00 AM,C,25.5
5/3/15 10:08:00 AM,C,26
5/3/15 1:08:00 PM,C,26
5/3/15 4:08:00 PM,C,27
5/3/15 7:08:00 PM,C,27.5
5/3/15 10:08:00 PM,C,27.5
5/4/15 1:08:00 AM,C,27.5
5/4/15 4:08:00 AM,C,27.5
5/4/15 7:08:00 AM,C,26.5
5/4/15 10:08:00 AM,C,25.5
5/4/15 1:08:00 PM,C,24
5/4/15 4:08:00 PM,C,23
5/4/15 7:08:00 PM,C,22.5
5/4/15 10:08:00 PM,C,21.5
5/5/15 1:08:00 AM,C,21.5
5/5/15 4:08:00 AM,C,21
5/5/15 7:08:00 AM,C,21
5/5/15 10:08:00 AM,C,20
5/5/15 1:08:00 PM,C,19.5
5/5/15 4:08:00 PM,C,19.5
5/5/15 7:08:00 PM,C,19
5/5/15 10:08:00 PM,C,19
5/6/15 1:08:00 AM,C,19
5/6/15 4:08:00 AM,C,19
5/6/15 7:08:00 AM,C,19
5/6/15 10:08:00 AM,C,18.5
5/6/15 1:08:00 PM,C,18
5/6/15 4:08:00 PM,C,18
5/6/15 7:08:00 PM,C,18
5/6/15 10:08:00 PM,C,19
5/7/15 1:08:00 AM,C,19.5
5/7/15 4:08:00 AM,C,20
5/7/15 7:08:00 AM,C,21
5/7/15 10:08:00 AM,C,21.5
5/7/15 1:08:00 PM,C,22.5
5/7/15 4:08:00 PM,C,23
5/7/15 7:08:00 PM,C,23.5
5/7/15 10:08:00 PM,C,24
5/8/15 1:08:00 AM,C,24
5/8/15 4:08:00 AM,C,24
5/8/15 7:08:00 AM,C,24
5/8/15 10:08:00 AM,C,24
5/8/15 1:08:00 PM,C,23.5
5/8/15 4:08:00 PM,C,23.5
5/8/15 7:08:00 PM,C,23.5
5/8/15 10:08:00 PM,C,23
5/9/15 1:08:00 AM,C,23.5
5/9/15 4:08:00 AM,C,23.5
5/9/15 7:08:00 AM,C,23
5/9/15 10:08:00 AM,C,23
5/9/15 1:08:00 PM,C,23
5/9/15 4:08:00 PM,C,23
5/9/15 7:08:00 PM,C,23
5/9/15 10:08:00 PM,C,23
5/10/15 1:08:00 AM,C,23
5/10/15 4:08:00 AM,C,23
5/10/15 7:08:00 AM,C,23
5/10/15 10:08:00 AM,C,23
5/10/15 1:08:00 PM,C,23
5/10/15 4:08:00 PM,C,23.5
5/10/15 7:08:00 PM,C,24
5/10/15 10:08:00 PM,C,24.5
5/11/15 1:08:00 AM,C,24.5
5/11/15 4:08:00 AM,C,24
5/11/15 7:08:00 AM,C,23.5
5/11/15 10:08:00 AM,C,23
5/11/15 1:08:00 PM,C,23
5/11/15 4:08:00 PM,C,23
5/11/15 7:08:00 PM,C,23
5/11/15 10:08:00 PM,C,23
5/12/15 1:08:00 AM,C,23.5
5/12/15 4:08:00 AM,C,24
5/12/15 7:08:00 AM,C,24
5/12/15 10:08:00 AM,C,23.5
5/12/15 1:08:00 PM,C,23.5
5/12/15 4:08:00 PM,C,23.5
5/12/15 7:08:00 PM,C,23.5
5/12/15 10:08:00 PM,C,23.5
5/13/15 1:08:00 AM,C,24
5/13/15 4:08:00 AM,C,24.5
5/13/15 7:08:00 AM,C,24.5
5/13/15 10:08:00 AM,C,24
5/13/15 1:08:00 PM,C,24
5/13/15 4:08:00 PM,C,24
5/13/15 7:08:00 PM,C,24
5/13/15 10:08:00 PM,C,24
5/14/15 1:08:00 AM,C,24
5/14/15 4:08:00 AM,C,24.5
5/14/15 7:08:00 AM,C,24.5
5/14/15 10:08:00 AM,C,24
5/14/15 1:08:00 PM,C,23.5
5/14/15 4:08:00 PM,C,23.5
5/14/15 7:08:00 PM,C,23.5
5/14/15 10:08:00 PM,C,23.5
5/15/15 1:08:00 AM,C,24
5/15/15 4:08:00 AM,C,24
5/15/15 7:08:00 AM,C,24
5/15/15 10:08:00 AM,C,23.5
5/15/15 1:08:00 PM,C,23
5/15/15 4:08:00 PM,C,23
5/15/15 7:08:00 PM,C,23
5/15/15 10:08:00 PM,C,22.5
5/16/15 1:08:00 AM,C,23
5/16/15 4:08:00 AM,C,22.5
5/16/15 7:08:00 AM,C,22.5
5/16/15 10:08:00 AM,C,22.5
5/16/15 1:08:00 PM,C,22.5
5/16/15 4:08:00 PM,C,22
5/16/15 7:08:00 PM,C,22
5/16/15 10:08:00 PM,C,22.5
5/17/15 1:08:00 AM,C,22.5
5/17/15 4:08:00 AM,C,22.5
5/17/15 7:08:00 AM,C,22
5/17/15 10:08:00 AM,C,22.5
5/17/15 1:08:00 PM,C,22.5
5/17/15 4:08:00 PM,C,23
5/17/15 7:08:00 PM,C,23.5
5/17/15 10:08:00 PM,C,24
5/18/15 1:08:00 AM,C,24.5
5/18/15 4:08:00 AM,C,24.5
5/18/15 7:08:00 AM,C,24
5/18/15 10:08:00 AM,C,23.5
5/18/15 1:08:00 PM,C,23.5
5/18/15 4:08:00 PM,C,23.5
5/18/15 7:08:00 PM,C,23
5/18/15 10:08:00 PM,C,23
5/19/15 1:08:00 AM,C,23
5/19/15 4:08:00 AM,C,23
5/19/15 7:08:00 AM,C,23
5/19/15 10:08:00 AM,C,23
5/19/15 1:08:00 PM,C,22.5
5/19/15 4:08:00 PM,C,22.5
5/19/15 7:08:00 PM,C,22.5
5/19/15 10:08:00 PM,C,22.5
5/20/15 1:08:00 AM,C,22.5
5/20/15 4:08:00 AM,C,23
5/20/15 7:08:00 AM,C,23
5/20/15 10:08:00 AM,C,23
5/20/15 1:08:00 PM,C,22.5
5/20/15 4:08:00 PM,C,22.5
5/20/15 7:08:00 PM,C,22.5
5/20/15 10:08:00 PM,C,22.5
5/21/15 1:08:00 AM,C,23
5/21/15 4:08:00 AM,C,23
5/21/15 7:08:00 AM,C,23
5/21/15 10:08:00 AM,C,22.5
5/21/15 1:08:00 PM,C,22.5
5/21/15 4:08:00 PM,C,22.5
5/21/15 7:08:00 PM,C,23
5/21/15 10:08:00 PM,C,23
5/22/15 1:08:00 AM,C,23
5/22/15 4:08:00 AM,C,23.5
5/22/15 7:08:00 AM,C,23.5
5/22/15 10:08:00 AM,C,23
5/22/15 1:08:00 PM,C,23
5/22/15 4:08:00 PM,C,23
5/22/15 7:08:00 PM,C,22.5
5/22/15 10:08:00 PM,C,22.5
5/23/15 1:08:00 AM,C,23
5/23/15 4:08:00 AM,C,23.5
5/23/15 7:08:00 AM,C,23.5
5/23/15 10:08:00 AM,C,23.5
5/23/15 1:08:00 PM,C,23
5/23/15 4:08:00 PM,C,23
5/23/15 7:08:00 PM,C,23
5/23/15 10:08:00 PM,C,23
5/24/15 1:08:00 AM,C,23.5
5/24/15 4:08:00 AM,C,23.5
5/24/15 7:08:00 AM,C,23.5
5/24/15 10:08:00 AM,C,23.5
5/24/15 1:08:00 PM,C,24
5/24/15 4:08:00 PM,C,24.5
5/24/15 7:08:00 PM,C,25
5/24/15 10:08:00 PM,C,25.5
5/25/15 1:08:00 AM,C,25.5
5/25/15 4:08:00 AM,C,25.5
5/25/15 7:08:00 AM,C,25.5
5/25/15 10:08:00 AM,C,25
5/25/15 1:08:00 PM,C,24
5/25/15 4:08:00 PM,C,24
5/25/15 7:08:00 PM,C,23.5
5/25/15 10:08:00 PM,C,23.5
5/26/15 1:08:00 AM,C,23.5
5/26/15 4:08:00 AM,C,23.5
5/26/15 7:08:00 AM,C,23.5
5/26/15 10:08:00 AM,C,23
5/26/15 1:08:00 PM,C,23
5/26/15 4:08:00 PM,C,22.5
5/26/15 7:08:00 PM,C,22.5
5/26/15 10:08:00 PM,C,22.5
5/27/15 1:08:00 AM,C,23
5/27/15 4:08:00 AM,C,23
5/27/15 7:08:00 AM,C,23
5/27/15 10:08:00 AM,C,22.5
5/27/15 1:08:00 PM,C,22.5
5/27/15 4:08:00 PM,C,22.5
5/27/15 7:08:00 PM,C,22.5
5/27/15 10:08:00 PM,C,23
5/28/15 1:08:00 AM,C,23
5/28/15 4:08:00 AM,C,23
5/28/15 7:08:00 AM,C,23
5/28/15 10:08:00 AM,C,23
5/28/15 1:08:00 PM,C,22.5
5/28/15 4:08:00 PM,C,22.5
5/28/15 7:08:00 PM,C,22.5
5/28/15 10:08:00 PM,C,22.5
5/29/15 1:08:00 AM,C,23
5/29/15 4:08:00 AM,C,23
5/29/15 7:08:00 AM,C,23
5/29/15 10:08:00 AM,C,23
5/29/15 1:08:00 PM,C,22.5
5/29/15 4:08:00 PM,C,23
5/29/15 7:08:00 PM,C,23
5/29/15 10:08:00 PM,C,23
5/30/15 1:08:00 AM,C,23.5
5/30/15 4:08:00 AM,C,24
5/30/15 7:08:00 AM,C,24
5/30/15 10:08:00 AM,C,24
5/30/15 1:08:00 PM,C,23.5
5/30/15 4:08:00 PM,C,23.5
5/30/15 7:08:00 PM,C,23.5
5/30/15 10:08:00 PM,C,24
5/31/15 1:08:00 AM,C,24.5
5/31/15 4:08:00 AM,C,25
5/31/15 7:08:00 AM,C,25.5
5/31/15 10:08:00 AM,C,25.5
5/31/15 1:08:00 PM,C,26
5/31/15 4:08:00 PM,C,27
5/31/15 7:08:00 PM,C,27.5
5/31/15 10:08:00 PM,C,28
6/1/15 1:08:00 AM,C,28.5
6/1/15 4:08:00 AM,C,28.5
6/1/15 7:08:00 AM,C,28
6/1/15 10:08:00 AM,C,27
6/1/15 1:08:00 PM,C,26
6/1/15 4:08:00 PM,C,25.5
6/1/15 7:08:00 PM,C,25.5
6/1/15 10:08:00 PM,C,25
6/2/15 1:08:00 AM,C,25
6/2/15 4:08:00 AM,C,25.5
6/2/15 7:08:00 AM,C,25
6/2/15 10:08:00 AM,C,24.5
6/2/15 1:08:00 PM,C,24
6/2/15 4:08:00 PM,C,24
6/2/15 7:08:00 PM,C,23.5
6/2/15 10:08:00 PM,C,23.5
6/3/15 1:08:00 AM,C,24
6/3/15 4:08:00 AM,C,24.5
6/3/15 7:08:00 AM,C,24.5
6/3/15 10:08:00 AM,C,23.5
6/3/15 1:08:00 PM,C,23.5
6/3/15 4:08:00 PM,C,23.5
6/3/15 7:08:00 PM,C,23.5
6/3/15 10:08:00 PM,C,23.5
6/4/15 1:08:00 AM,C,23.5
6/4/15 4:08:00 AM,C,24
6/4/15 7:08:00 AM,C,24
6/4/15 10:08:00 AM,C,23.5
6/4/15 1:08:00 PM,C,23
6/4/15 4:08:00 PM,C,23
6/4/15 7:08:00 PM,C,23
6/4/15 10:08:00 PM,C,23
6/5/15 1:08:00 AM,C,23.5
6/5/15 4:08:00 AM,C,24
6/5/15 7:08:00 AM,C,24
6/5/15 10:08:00 AM,C,23.5
6/5/15 1:08:00 PM,C,23
6/5/15 4:08:00 PM,C,23
6/5/15 7:08:00 PM,C,23
6/5/15 10:08:00 PM,C,23
6/6/15 1:08:00 AM,C,23.5
6/6/15 4:08:00 AM,C,23.5
6/6/15 7:08:00 AM,C,24
6/6/15 10:08:00 AM,C,23.5
6/6/15 1:08:00 PM,C,23.5
6/6/15 4:08:00 PM,C,23
6/6/15 7:08:00 PM,C,23
6/6/15 10:08:00 PM,C,24
6/7/15 1:08:00 AM,C,24
6/7/15 4:08:00 AM,C,24.5
6/7/15 7:08:00 AM,C,24.5
6/7/15 10:08:00 AM,C,24.5
6/7/15 1:08:00 PM,C,25
6/7/15 4:08:00 PM,C,25.5
6/7/15 7:08:00 PM,C,26
6/7/15 10:08:00 PM,C,26.5
6/8/15 1:08:00 AM,C,27
6/8/15 4:08:00 AM,C,27
6/8/15 7:08:00 AM,C,26.5
6/8/15 10:08:00 AM,C,25.5
6/8/15 1:08:00 PM,C,25
6/8/15 4:08:00 PM,C,25
6/8/15 7:08:00 PM,C,24.5
6/8/15 10:08:00 PM,C,24.5
6/9/15 1:08:00 AM,C,25
6/9/15 4:08:00 AM,C,25
6/9/15 7:08:00 AM,C,25
6/9/15 10:08:00 AM,C,24.5
6/9/15 1:08:00 PM,C,24
6/9/15 4:08:00 PM,C,24
6/9/15 7:08:00 PM,C,24
6/9/15 10:08:00 PM,C,24
6/10/15 1:08:00 AM,C,25
6/10/15 4:08:00 AM,C,25.5
6/10/15 7:08:00 AM,C,25.5
6/10/15 10:08:00 AM,C,25
6/10/15 1:08:00 PM,C,24.5
6/10/15 4:08:00 PM,C,24.5
6/10/15 7:08:00 PM,C,24.5
6/10/15 10:08:00 PM,C,24.5
6/11/15 1:08:00 AM,C,24.5
6/11/15 4:08:00 AM,C,25
6/11/15 7:08:00 AM,C,25
6/11/15 10:08:00 AM,C,24.5
6/11/15 1:08:00 PM,C,24
6/11/15 4:08:00 PM,C,24
6/11/15 7:08:00 PM,C,24
6/11/15 10:08:00 PM,C,24
6/12/15 1:08:00 AM,C,24
6/12/15 4:08:00 AM,C,24.5
6/12/15 7:08:00 AM,C,24.5
6/12/15 10:08:00 AM,C,24
6/12/15 1:08:00 PM,C,24
6/12/15 4:08:00 PM,C,23
6/12/15 7:08:00 PM,C,23
6/12/15 10:08:00 PM,C,23
6/13/15 1:08:00 AM,C,23.5
6/13/15 4:08:00 AM,C,24
6/13/15 7:08:00 AM,C,24
6/13/15 10:08:00 AM,C,23.5
6/13/15 1:08:00 PM,C,23
6/13/15 4:08:00 PM,C,23
6/13/15 7:08:00 PM,C,23
6/13/15 10:08:00 PM,C,24
6/14/15 1:08:00 AM,C,24.5
6/14/15 4:08:00 AM,C,24.5
6/14/15 7:08:00 AM,C,24.5
6/14/15 10:08:00 AM,C,25
6/14/15 1:08:00 PM,C,25.5
6/14/15 4:08:00 PM,C,26
6/14/15 7:08:00 PM,C,26.5
6/14/15 10:08:00 PM,C,27
6/15/15 1:08:00 AM,C,27
6/15/15 4:08:00 AM,C,27
6/15/15 7:08:00 AM,C,26
6/15/15 10:08:00 AM,C,25
6/15/15 1:08:00 PM,C,24
6/15/15 4:08:00 PM,C,24
6/15/15 7:08:00 PM,C,23.5
6/15/15 10:08:00 PM,C,23.5
6/16/15 1:08:00 AM,C,24
6/16/15 4:08:00 AM,C,24.5
6/16/15 7:08:00 AM,C,24.5
6/16/15 10:08:00 AM,C,23.5
6/16/15 1:08:00 PM,C,23
6/16/15 4:08:00 PM,C,23
6/16/15 7:08:00 PM,C,23.5
6/16/15 10:08:00 PM,C,23.5
6/17/15 1:08:00 AM,C,24
6/17/15 4:08:00 AM,C,24.5
6/17/15 7:08:00 AM,C,24
6/17/15 10:08:00 AM,C,23.5
6/17/15 1:08:00 PM,C,23
6/17/15 4:08:00 PM,C,23
6/17/15 7:08:00 PM,C,23
6/17/15 10:08:00 PM,C,23.5
6/18/15 1:08:00 AM,C,24
6/18/15 4:08:00 AM,C,24.5
6/18/15 7:08:00 AM,C,24
6/18/15 10:08:00 AM,C,23.5
6/18/15 1:08:00 PM,C,23
6/18/15 4:08:00 PM,C,23.5
6/18/15 7:08:00 PM,C,23.5
6/18/15 10:08:00 PM,C,23.5
6/19/15 1:08:00 AM,C,24
6/19/15 4:08:00 AM,C,24.5
6/19/15 7:08:00 AM,C,24.5
6/19/15 10:08:00 AM,C,23.5
6/19/15 1:08:00 PM,C,23.5
6/19/15 4:08:00 PM,C,23.5
6/19/15 7:08:00 PM,C,24
6/19/15 10:08:00 PM,C,24
6/20/15 1:08:00 AM,C,24
6/20/15 4:08:00 AM,C,24.5
6/20/15 7:08:00 AM,C,25
6/20/15 10:08:00 AM,C,24.5
6/20/15 1:08:00 PM,C,24
6/20/15 4:08:00 PM,C,24
6/20/15 7:08:00 PM,C,23.5
6/20/15 10:08:00 PM,C,24.5
6/21/15 1:08:00 AM,C,25
6/21/15 4:08:00 AM,C,25
6/21/15 7:08:00 AM,C,25.5
6/21/15 10:08:00 AM,C,25.5
6/21/15 1:08:00 PM,C,26
6/21/15 4:08:00 PM,C,26.5
6/21/15 7:08:00 PM,C,27.5
6/21/15 10:08:00 PM,C,28
6/22/15 1:08:00 AM,C,28
6/22/15 4:08:00 AM,C,28.5
6/22/15 7:08:00 AM,C,27.5
6/22/15 10:08:00 AM,C,26.5
6/22/15 1:08:00 PM,C,26
6/22/15 4:08:00 PM,C,25.5
6/22/15 7:08:00 PM,C,25
6/22/15 10:08:00 PM,C,24.5
6/23/15 1:08:00 AM,C,25
6/23/15 4:08:00 AM,C,25
6/23/15 7:08:00 AM,C,25
6/23/15 10:08:00 AM,C,24
6/23/15 1:08:00 PM,C,24
6/23/15 4:08:00 PM,C,24
6/23/15 7:08:00 PM,C,24
6/23/15 10:08:00 PM,C,24
6/24/15 1:08:00 AM,C,24.5
6/24/15 4:08:00 AM,C,24.5
6/24/15 7:08:00 AM,C,24.5
6/24/15 10:08:00 AM,C,24
6/24/15 1:08:00 PM,C,24
6/24/15 4:08:00 PM,C,24
6/24/15 7:08:00 PM,C,23.5
6/24/15 10:08:00 PM,C,24
6/25/15 1:08:00 AM,C,24.5
6/25/15 4:08:00 AM,C,25
6/25/15 7:08:00 AM,C,24.5
6/25/15 10:08:00 AM,C,24
6/25/15 1:08:00 PM,C,23.5
6/25/15 4:08:00 PM,C,23.5
6/25/15 7:08:00 PM,C,23.5
6/25/15 10:08:00 PM,C,24
6/26/15 1:08:00 AM,C,24.5
6/26/15 4:08:00 AM,C,25
6/26/15 7:08:00 AM,C,24.5
6/26/15 10:08:00 AM,C,24
6/26/15 1:08:00 PM,C,24
6/26/15 4:08:00 PM,C,24
6/26/15 7:08:00 PM,C,24
6/26/15 10:08:00 PM,C,24
6/27/15 1:08:00 AM,C,24.5
6/27/15 4:08:00 AM,C,25
6/27/15 7:08:00 AM,C,25.5
6/27/15 10:08:00 AM,C,25
6/27/15 1:08:00 PM,C,24.5
6/27/15 4:08:00 PM,C,24.5
6/27/15 7:08:00 PM,C,24.5
6/27/15 10:08:00 PM,C,25.5
6/28/15 1:08:00 AM,C,26
6/28/15 4:08:00 AM,C,26.5
6/28/15 7:08:00 AM,C,27
6/28/15 10:08:00 AM,C,27
6/28/15 1:08:00 PM,C,28
6/28/15 4:08:00 PM,C,28.5
6/28/15 7:08:00 PM,C,29.5
6/28/15 10:08:00 PM,C,30.5
6/29/15 1:08:00 AM,C,30.5
6/29/15 4:08:00 AM,C,30.5
6/29/15 7:08:00 AM,C,29
6/29/15 10:08:00 AM,C,28
6/29/15 1:08:00 PM,C,27.5
6/29/15 4:08:00 PM,C,27
6/29/15 7:08:00 PM,C,27
6/29/15 10:08:00 PM,C,26.5
6/30/15 1:08:00 AM,C,27
6/30/15 4:08:00 AM,C,27.5
6/30/15 7:08:00 AM,C,27
6/30/15 10:08:00 AM,C,26
6/30/15 1:08:00 PM,C,26
6/30/15 4:08:00 PM,C,26
6/30/15 7:08:00 PM,C,26
6/30/15 10:08:00 PM,C,25.5
7/1/15 1:08:00 AM,C,26
7/1/15 4:08:00 AM,C,26.5
7/1/15 7:08:00 AM,C,26.5
7/1/15 10:08:00 AM,C,25.5
7/1/15 1:08:00 PM,C,25
7/1/15 4:08:00 PM,C,25
7/1/15 7:08:00 PM,C,25
7/1/15 10:08:00 PM,C,25
7/2/15 1:08:00 AM,C,25.5
7/2/15 4:08:00 AM,C,25.5
7/2/15 7:08:00 AM,C,25
7/2/15 10:08:00 AM,C,24.5
7/2/15 1:08:00 PM,C,24
7/2/15 4:08:00 PM,C,24
7/2/15 7:08:00 PM,C,24
7/2/15 10:08:00 PM,C,24.5
7/3/15 1:08:00 AM,C,25
7/3/15 4:08:00 AM,C,25.5
7/3/15 7:08:00 AM,C,25
7/3/15 10:08:00 AM,C,24.5
7/3/15 1:08:00 PM,C,24
7/3/15 4:08:00 PM,C,24
7/3/15 7:08:00 PM,C,23.5
7/3/15 10:08:00 PM,C,24
7/4/15 1:08:00 AM,C,24.5
7/4/15 4:08:00 AM,C,25
7/4/15 7:08:00 AM,C,25.5
7/4/15 10:08:00 AM,C,25.5
7/4/15 1:08:00 PM,C,25
7/4/15 4:08:00 PM,C,24.5
7/4/15 7:08:00 PM,C,25
7/4/15 10:08:00 PM,C,26
7/5/15 1:08:00 AM,C,26.5
7/5/15 4:08:00 AM,C,27
7/5/15 7:08:00 AM,C,27.5
7/5/15 10:08:00 AM,C,28
7/5/15 1:08:00 PM,C,28
7/5/15 4:08:00 PM,C,28.5
7/5/15 7:08:00 PM,C,29
7/5/15 10:08:00 PM,C,29
7/6/15 1:08:00 AM,C,29
7/6/15 4:08:00 AM,C,29
7/6/15 7:08:00 AM,C,27.5
7/6/15 10:08:00 AM,C,26.5
7/6/15 1:08:00 PM,C,25.5
7/6/15 4:08:00 PM,C,25.5
7/6/15 7:08:00 PM,C,24.5
7/6/15 10:08:00 PM,C,24.5
7/7/15 1:08:00 AM,C,24.5
7/7/15 4:08:00 AM,C,25
7/7/15 7:08:00 AM,C,24.5
7/7/15 10:08:00 AM,C,24
7/7/15 1:08:00 PM,C,23.5
7/7/15 4:08:00 PM,C,23.5
7/7/15 7:08:00 PM,C,23
7/7/15 10:08:00 PM,C,23
7/8/15 1:08:00 AM,C,23.5
7/8/15 4:08:00 AM,C,24
7/8/15 7:08:00 AM,C,24
7/8/15 10:08:00 AM,C,23
7/8/15 1:08:00 PM,C,22.5
7/8/15 4:08:00 PM,C,22
7/8/15 7:08:00 PM,C,22
7/8/15 10:08:00 PM,C,22.5
7/9/15 1:08:00 AM,C,23
7/9/15 4:08:00 AM,C,23
7/9/15 7:08:00 AM,C,23
7/9/15 10:08:00 AM,C,22.5
7/9/15 1:08:00 PM,C,22
7/9/15 4:08:00 PM,C,22.5
7/9/15 7:08:00 PM,C,22.5
7/9/15 10:08:00 PM,C,22.5
7/10/15 1:08:00 AM,C,23
7/10/15 4:08:00 AM,C,23.5
7/10/15 7:08:00 AM,C,23.5
7/10/15 10:08:00 AM,C,23
7/10/15 1:08:00 PM,C,22.5
7/10/15 4:08:00 PM,C,23
7/10/15 7:08:00 PM,C,23
7/10/15 10:08:00 PM,C,23
7/11/15 1:08:00 AM,C,23.5
7/11/15 4:08:00 AM,C,23.5
7/11/15 7:08:00 AM,C,24
7/11/15 10:08:00 AM,C,24
7/11/15 1:08:00 PM,C,23.5
7/11/15 4:08:00 PM,C,23.5
7/11/15 7:08:00 PM,C,23.5
7/11/15 10:08:00 PM,C,24
7/12/15 1:08:00 AM,C,24.5
7/12/15 4:08:00 AM,C,25
7/12/15 7:08:00 AM,C,25.5
7/12/15 10:08:00 AM,C,25.5
7/12/15 1:08:00 PM,C,26
7/12/15 4:08:00 PM,C,26.5
7/12/15 7:08:00 PM,C,27
7/12/15 10:08:00 PM,C,27.5
7/13/15 1:08:00 AM,C,28
7/13/15 4:08:00 AM,C,28
7/13/15 7:08:00 AM,C,27
7/13/15 10:08:00 AM,C,26
7/13/15 1:08:00 PM,C,25
7/13/15 4:08:00 PM,C,24.5
7/13/15 7:08:00 PM,C,24.5
7/13/15 10:08:00 PM,C,24
7/14/15 1:08:00 AM,C,24.5
7/14/15 4:08:00 AM,C,24.5
7/14/15 7:08:00 AM,C,24.5
7/14/15 10:08:00 AM,C,24
7/14/15 1:08:00 PM,C,23.5
7/14/15 4:08:00 PM,C,23.5
7/14/15 7:08:00 PM,C,23.5
7/14/15 10:08:00 PM,C,23.5
7/15/15 1:08:00 AM,C,24
7/15/15 4:08:00 AM,C,24.5
7/15/15 7:08:00 AM,C,24.5
7/15/15 10:08:00 AM,C,23.5
7/15/15 1:08:00 PM,C,23.5
7/15/15 4:08:00 PM,C,23
7/15/15 7:08:00 PM,C,23
7/15/15 10:08:00 PM,C,23
7/16/15 1:08:00 AM,C,23.5
7/16/15 4:08:00 AM,C,24
7/16/15 7:08:00 AM,C,24
7/16/15 10:08:00 AM,C,23
7/16/15 1:08:00 PM,C,23
7/16/15 4:08:00 PM,C,23
7/16/15 7:08:00 PM,C,23
7/16/15 10:08:00 PM,C,23
7/17/15 1:08:00 AM,C,23.5
7/17/15 4:08:00 AM,C,24
7/17/15 7:08:00 AM,C,24
7/17/15 10:08:00 AM,C,23.5
7/17/15 1:08:00 PM,C,23
7/17/15 4:08:00 PM,C,23
7/17/15 7:08:00 PM,C,22.5
7/17/15 10:08:00 PM,C,22.5
7/18/15 1:08:00 AM,C,23
7/18/15 4:08:00 AM,C,23.5
7/18/15 7:08:00 AM,C,23.5
7/18/15 10:08:00 AM,C,23.5
7/18/15 1:08:00 PM,C,23
7/18/15 4:08:00 PM,C,22.5
7/18/15 7:08:00 PM,C,22.5
7/18/15 10:08:00 PM,C,23
7/19/15 1:08:00 AM,C,23.5
7/19/15 4:08:00 AM,C,24
7/19/15 7:08:00 AM,C,24
7/19/15 10:08:00 AM,C,24
7/19/15 1:08:00 PM,C,24.5
7/19/15 4:08:00 PM,C,25.5
7/19/15 7:08:00 PM,C,26
7/19/15 10:08:00 PM,C,26
7/20/15 1:08:00 AM,C,26.5
7/20/15 4:08:00 AM,C,26.5
7/20/15 7:08:00 AM,C,26
7/20/15 10:08:00 AM,C,25
7/20/15 1:08:00 PM,C,24.5
7/20/15 4:08:00 PM,C,24
7/20/15 7:08:00 PM,C,23.5
7/20/15 10:08:00 PM,C,23.5
7/21/15 1:08:00 AM,C,23.5
7/21/15 4:08:00 AM,C,24
7/21/15 7:08:00 AM,C,23.5
7/21/15 10:08:00 AM,C,23
7/21/15 1:08:00 PM,C,23
7/21/15 4:08:00 PM,C,23
7/21/15 7:08:00 PM,C,23
7/21/15 10:08:00 PM,C,23
7/22/15 1:08:00 AM,C,23.5
7/22/15 4:08:00 AM,C,23.5
7/22/15 7:08:00 AM,C,23.5
7/22/15 10:08:00 AM,C,23
